,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
322,320,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
323,321,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
324,322,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
325,323,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
326,324,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
327,325,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
328,326,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
329,327,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
330,328,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
331,329,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
332,330,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
333,331,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
334,332,0.0,-0.27865825483776213,0.0,-1.8509507719053686,0.0,-0.7533511562468057,-0.14986026953804213,0.0,0.0,-0.3512847539985544,0.0,-0.12620248616521187,0.0,0.0,0.0,0.0,-6.038626392280975,0.0,-0.038546655547128196,0.0,0.0,-2.221421837160146,-0.8373328008783351,-46.53278289730963,-1.25947809453685,0.0,0.0,0.0,-0.022350912512389392,0.0,-0.009381388995433386,-0.16832990749480398,0.0,0.0,-0.03660828794053865,0.0,0.0,-0.5789597383424111,0.0,0.0,-0.006877160264416387,0.0,-0.12510005470979893,-0.5575163292160991,0.0,0.0,-0.9908869558931762,0.0,0.0,-0.11887772566716637,0.0,0.0,0.0,0.0,-0.07101669249471934,0.0,-18.24622101876817,-9.778144039390016,-5.287868197273855,-1.197811340919085,-0.023620263112985682,-0.048416262940394014,-0.38398817474083796,0.0,-2.820282339372316,0.0,-0.44909223751060723,0.0,-1.632734862307095,-0.06624919695542307,0.0,-0.0143483529610398,0.0,0.0,-0.015134556548933756,-0.0081884684286933,-1.6119055500607973,-0.0033741769387590466,0.0,-4.188340338760664,0.0,0.0,-0.03530957587100284,0.0,0.0,0.0,0.0,-0.19675889351085873,-0.09864989884266144,0.0,0.0,-1.831218542251022,0.0,-0.1362186264666538,-0.11924033206409215,-2.913999771823594,0.0,0.0,0.0,-1.0682910556330851,-0.33927904563045574,-0.050270521498760636,-0.049078322563894355,-0.11852286078353541,-2.842775624241398,-0.8309911642884598,0.0,0.0,-0.10348760137707357,-0.02117160859993957,-0.8090863631223459,-0.4080539345581891,0.0,0.0,0.0,-0.14021139624314466,0.0,0.0,0.0,0.0,0.0,-2.8316200905046185,0.0,0.0,0.0,-0.5149925255191844,-0.11923508454519564,-0.5675195767734812,-0.4094922275457507,-0.4274118212634539,-23.96530735614775,0.0,-0.13231895677822983,-3.410853324282931,-2.198063824750395,0.0,0.0,0.0,-0.2864588102411395,-0.46756312435966807
