,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
315,313,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
316,314,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
317,315,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
318,316,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
319,317,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
320,318,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
321,319,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
322,320,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
323,321,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
324,322,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
325,323,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
326,324,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
327,325,0.0,-0.019416236705923264,0.0,-0.06354838129004074,0.0,-0.19944864292636394,-0.015188735666205197,0.0,0.0,-0.04812209267853808,0.0,-0.024093960476937314,0.0,0.0,0.0,0.0,-0.4476694326944786,0.0,-0.009476829505198146,0.0,0.0,-0.17596192119420448,-0.1476945815943412,-10.879735050074006,-0.04537463192133632,0.0,0.0,0.0,-0.00811298547617591,0.0,-0.0017196710291113417,-0.017565808588392726,0.0,0.0,-0.00656492903497289,0.0,0.0,-0.10037712235751067,0.0,0.0,-0.0021804463640608318,0.0,-0.05198403381762335,-0.05941134896021451,0.0,0.0,-0.08513240124010346,0.0,0.0,-0.029366349243253764,0.0,0.0,0.0,0.0,-0.008749957634658852,0.0,-2.0553252028394255,-0.41090953206359504,-0.21404665531737413,-0.025820564449069033,-0.008113179527564435,-0.008927103405248774,-0.061174467912116476,0.0,-0.3334584481705025,0.0,-0.22314586194543992,0.0,-0.20371156015034975,-0.01770080206616608,0.0,-0.002129569462984292,0.0,0.0,-0.0023978854875136455,-0.000704703518649044,-0.11305922815807905,-0.0005210022597383901,0.0,-0.15380616788379442,0.0,0.0,-0.03275960935952589,0.0,0.0,0.0,0.0,-0.01874812349465406,-0.014496179820219278,0.0,0.0,-0.018320956050291437,0.0,-0.03125700133574647,-0.00769711527848899,-0.09708238087200628,0.0,0.0,0.0,-0.11937563373851315,-0.04632895747417535,-0.02255490136940346,-0.007468759172925381,-0.01861545435246688,-0.31240581640845466,-0.4148162065922229,0.0,0.0,-0.010120553283688351,-0.0024168247718143196,-0.2042895267568208,-0.059493942423918936,0.0,0.0,0.0,-0.06009444397218464,0.0,0.0,0.0,0.0,0.0,-0.2061677370231664,0.0,0.0,0.0,-0.15619979458944155,-0.0024100514015484927,-0.08264625879166754,-0.06289849661579645,-0.05837213657003269,-0.853379560668937,0.0,-0.009916366755913654,-0.06489388273780848,-0.22787284695616977,0.0,0.0,0.0,-0.2153968874144098,-5.312798046864495
